,imageName,aestheticScore,qualityScore
7940,iaa_pub17148_.jpg,2.92,3.216
7941,iaa_pub17149_.jpg,1.94,2.012
7942,iaa_pub1714_.jpg,3.2291666666666665,3.3541666666666665
7943,iaa_pub17150_.jpg,3.06,3.2319999999999998
7944,iaa_pub17151_.jpg,3.8181818181818183,3.772727272727273
7945,iaa_pub17152_.jpg,2.659090909090909,2.7045454545454546
7946,iaa_pub17153_.jpg,2.9318181818181817,2.9454545454545453
7947,iaa_pub17154_.jpg,3.5681818181818183,3.6045454545454545
7948,iaa_pub17155_.jpg,3.0681818181818183,3.05
7949,iaa_pub17156_.jpg,3.090909090909091,3.2
7950,iaa_pub17157_.jpg,3.090909090909091,3.159090909090909
7951,iaa_pub17158_.jpg,3.3636363636363638,3.4
7952,iaa_pub17159_.jpg,3.1363636363636362,3.159090909090909
7953,iaa_pub1715_.jpg,3.2083333333333335,3.275
7954,iaa_pub17160_.jpg,2.8181818181818183,2.9863636363636363
7955,iaa_pub17161_.jpg,3.6363636363636362,3.7181818181818183
7956,iaa_pub17162_.jpg,3.522727272727273,3.5681818181818183
7957,iaa_pub17163_.jpg,3.522727272727273,3.5045454545454544
7958,iaa_pub17164_.jpg,3.477272727272727,3.55
7959,iaa_pub17165_.jpg,3.909090909090909,3.927272727272727
7960,iaa_pub17166_.jpg,1.8636363636363635,1.9454545454545453
7961,iaa_pub17167_.jpg,3.3636363636363638,3.4272727272727277
7962,iaa_pub17168_.jpg,2.3181818181818183,2.377272727272727
7963,iaa_pub17169_.jpg,3.6363636363636362,3.6181818181818177
7964,iaa_pub1716_.jpg,2.0416666666666665,2.0833333333333335
7965,iaa_pub17170_.jpg,3.7045454545454546,3.7318181818181815
7966,iaa_pub17171_.jpg,3.3181818181818183,3.5181818181818185
7967,iaa_pub17172_.jpg,3.272727272727273,3.3
7968,iaa_pub17173_.jpg,2.6363636363636362,2.6863636363636365
7969,iaa_pub17174_.jpg,3.659090909090909,3.6454545454545455
7970,iaa_pub17175_.jpg,3.4545454545454546,3.5
7971,iaa_pub17176_.jpg,2.409090909090909,2.4727272727272727
7972,iaa_pub17177_.jpg,3.340909090909091,3.459090909090909
7973,iaa_pub17178_.jpg,1.5,1.5818181818181818
7974,iaa_pub17179_.jpg,2.8181818181818183,2.868181818181818
7975,iaa_pub1717_.jpg,3.75,3.720833333333333
7976,iaa_pub17180_.jpg,2.8863636363636362,3.0545454545454547
7977,iaa_pub17181_.jpg,3.522727272727273,3.4954545454545456
7978,iaa_pub17182_.jpg,3.1136363636363638,3.1545454545454548
7979,iaa_pub17183_.jpg,3.0454545454545454,3.1681818181818184
7980,iaa_pub17184_.jpg,1.8409090909090908,1.85
7981,iaa_pub17185_.jpg,3.1136363636363638,3.1681818181818184
7982,iaa_pub17186_.jpg,3.7045454545454546,3.727272727272727
7983,iaa_pub17187_.jpg,3.0454545454545454,2.9818181818181815
7984,iaa_pub17188_.jpg,3.6136363636363638,3.7
7985,iaa_pub17189_.jpg,4.068181818181818,4.1499999999999995
7986,iaa_pub1718_.jpg,1.7291666666666667,1.7958333333333334
7987,iaa_pub17190_.jpg,3.2954545454545454,3.3681818181818177
7988,iaa_pub17191_.jpg,3.5454545454545454,3.5181818181818185
7989,iaa_pub17192_.jpg,3.3181818181818183,3.3363636363636364
7990,iaa_pub17193_.jpg,2.5454545454545454,2.659090909090909
7991,iaa_pub17194_.jpg,3.6363636363636362,3.6545454545454548
7992,iaa_pub17195_.jpg,3.4545454545454546,3.5
7993,iaa_pub17196_.jpg,1.7045454545454546,1.8409090909090908
7994,iaa_pub17197_.jpg,3.7045454545454546,3.8181818181818183
7995,iaa_pub17198_.jpg,2.5,2.618181818181818
7996,iaa_pub17199_.jpg,3.1136363636363638,3.377272727272727
7997,iaa_pub1719_.jpg,3.1875,3.1958333333333333
7998,iaa_pub171_.jpg,3.090909090909091,3.377272727272727
7999,iaa_pub17200_.jpg,2.727272727272727,2.786363636363636
8000,iaa_pub17201_.jpg,3.977272727272727,4.031818181818182
8001,iaa_pub17202_.jpg,3.272727272727273,3.4227272727272724
8002,iaa_pub17203_.jpg,2.772727272727273,2.8045454545454542
8003,iaa_pub17204_.jpg,3.0681818181818183,3.1409090909090907
8004,iaa_pub17205_.jpg,3.2045454545454546,3.3272727272727276
8005,iaa_pub17206_.jpg,2.8863636363636362,2.9181818181818184
8006,iaa_pub17207_.jpg,2.9318181818181817,3.0090909090909093
8007,iaa_pub17208_.jpg,2.5454545454545454,2.6999999999999997
8008,iaa_pub17209_.jpg,3.2045454545454546,3.2363636363636363
8009,iaa_pub1720_.jpg,2.8541666666666665,2.9583333333333335
8010,iaa_pub17210_.jpg,3.159090909090909,3.190909090909091
8011,iaa_pub17211_.jpg,3.340909090909091,3.4954545454545456
8012,iaa_pub17212_.jpg,3.2045454545454546,3.1818181818181817
8013,iaa_pub17213_.jpg,3.340909090909091,3.3454545454545452
8014,iaa_pub17214_.jpg,3.5,3.5181818181818185
8015,iaa_pub17215_.jpg,3.909090909090909,4.059090909090909
8016,iaa_pub17216_.jpg,3.0,3.1681818181818184
8017,iaa_pub17217_.jpg,3.8181818181818183,3.940909090909091
8018,iaa_pub17218_.jpg,3.909090909090909,4.0
8019,iaa_pub17219_.jpg,3.1136363636363638,3.2590909090909093
8020,iaa_pub1721_.jpg,2.6666666666666665,2.9291666666666667
8021,iaa_pub17220_.jpg,2.9545454545454546,3.05
8022,iaa_pub17221_.jpg,2.875,3.1166666666666667
8023,iaa_pub17222_.jpg,2.5208333333333335,2.6916666666666664
8024,iaa_pub17223_.jpg,3.2291666666666665,3.5208333333333335
8025,iaa_pub17224_.jpg,3.2291666666666665,3.4250000000000003
8026,iaa_pub17225_.jpg,3.0625,3.358333333333333
8027,iaa_pub17226_.jpg,2.5,2.6458333333333335
8028,iaa_pub17227_.jpg,3.6666666666666665,3.908333333333333
8029,iaa_pub17228_.jpg,3.3333333333333335,3.6125000000000003
8030,iaa_pub17229_.jpg,2.6458333333333335,2.85
8031,iaa_pub1722_.jpg,3.7291666666666665,3.783333333333333
8032,iaa_pub17230_.jpg,2.5833333333333335,2.6750000000000003
8033,iaa_pub17231_.jpg,2.6041666666666665,2.7083333333333335
8034,iaa_pub17232_.jpg,3.2083333333333335,3.483333333333333
8035,iaa_pub17233_.jpg,3.4375,3.579166666666666
8036,iaa_pub17234_.jpg,3.9583333333333335,4.025
8037,iaa_pub17235_.jpg,3.0625,3.1999999999999997
8038,iaa_pub17236_.jpg,2.6666666666666665,2.6666666666666665
8039,iaa_pub17237_.jpg,3.1041666666666665,3.204166666666667
8040,iaa_pub17238_.jpg,1.8333333333333333,2.0166666666666666
8041,iaa_pub17239_.jpg,2.875,3.029166666666667
8042,iaa_pub1723_.jpg,3.2291666666666665,3.341666666666667
8043,iaa_pub17240_.jpg,2.9583333333333335,3.0583333333333336
8044,iaa_pub17241_.jpg,3.2916666666666665,3.5208333333333335
8045,iaa_pub17242_.jpg,3.6458333333333335,3.75
8046,iaa_pub17243_.jpg,2.4166666666666665,2.5458333333333334
8047,iaa_pub17244_.jpg,3.5416666666666665,3.7541666666666664
8048,iaa_pub17245_.jpg,3.0416666666666665,3.25
8049,iaa_pub17246_.jpg,3.2916666666666665,3.475
8050,iaa_pub17247_.jpg,3.5625,3.7708333333333335
8051,iaa_pub17248_.jpg,2.5625,2.7541666666666664
8052,iaa_pub17249_.jpg,2.8333333333333335,3.0124999999999997
8053,iaa_pub1724_.jpg,3.1875,3.2624999999999997
8054,iaa_pub17250_.jpg,3.4583333333333335,3.641666666666667
8055,iaa_pub17251_.jpg,2.8333333333333335,2.891666666666667
8056,iaa_pub17252_.jpg,2.9375,3.275
8057,iaa_pub17253_.jpg,2.6666666666666665,2.9166666666666665
8058,iaa_pub17254_.jpg,2.9166666666666665,3.033333333333333
8059,iaa_pub17255_.jpg,3.4375,3.695833333333333
8060,iaa_pub17256_.jpg,2.5416666666666665,2.8625000000000003
8061,iaa_pub17257_.jpg,3.3125,3.641666666666667
8062,iaa_pub17258_.jpg,3.0208333333333335,3.266666666666667
8063,iaa_pub17259_.jpg,3.7291666666666665,3.891666666666667
8064,iaa_pub1725_.jpg,3.3333333333333335,3.358333333333333
8065,iaa_pub17260_.jpg,3.0625,3.1458333333333335
8066,iaa_pub17261_.jpg,3.1875,3.3791666666666664
8067,iaa_pub17262_.jpg,2.4166666666666665,2.6625
8068,iaa_pub17263_.jpg,3.5,3.7624999999999997
8069,iaa_pub17264_.jpg,3.5625,3.6875
8070,iaa_pub17265_.jpg,3.3333333333333335,3.525
8071,iaa_pub17266_.jpg,2.8958333333333335,3.154166666666667
8072,iaa_pub17267_.jpg,3.7083333333333335,3.8791666666666664
8073,iaa_pub17268_.jpg,1.2916666666666667,1.4583333333333333
8074,iaa_pub17269_.jpg,3.8958333333333335,4.091666666666667
8075,iaa_pub1726_.jpg,3.6458333333333335,3.7375000000000003
8076,iaa_pub17270_.jpg,2.0833333333333335,2.254166666666667
8077,iaa_pub17271_.jpg,3.0625,3.275
8078,iaa_pub17272_.jpg,2.8958333333333335,3.0625
8079,iaa_pub17273_.jpg,3.9583333333333335,4.0249999999999995
8080,iaa_pub17274_.jpg,3.3333333333333335,3.858333333333333
8081,iaa_pub17275_.jpg,3.2291666666666665,3.5208333333333335
8082,iaa_pub17276_.jpg,3.3125,3.475
8083,iaa_pub17277_.jpg,3.6666666666666665,3.8874999999999997
8084,iaa_pub17278_.jpg,3.6875,3.858333333333333
8085,iaa_pub17279_.jpg,3.6666666666666665,3.9
8086,iaa_pub1727_.jpg,3.3958333333333335,3.470833333333333
8087,iaa_pub17280_.jpg,3.0416666666666665,3.266666666666667
8088,iaa_pub17281_.jpg,3.4166666666666665,3.6791666666666667
8089,iaa_pub17282_.jpg,3.3333333333333335,3.5708333333333333
8090,iaa_pub17283_.jpg,3.8958333333333335,4.05
8091,iaa_pub17284_.jpg,4.020833333333333,4.1625000000000005
8092,iaa_pub17285_.jpg,3.75,3.904166666666667
8093,iaa_pub17286_.jpg,3.0625,3.154166666666667
8094,iaa_pub17287_.jpg,3.0833333333333335,3.3166666666666664
8095,iaa_pub17288_.jpg,3.2916666666666665,3.5
8096,iaa_pub17289_.jpg,2.8333333333333335,3.0708333333333333
8097,iaa_pub1728_.jpg,3.0416666666666665,3.079166666666667
8098,iaa_pub17290_.jpg,3.1666666666666665,3.4125
8099,iaa_pub17291_.jpg,3.477272727272727,3.6681818181818184
8100,iaa_pub17292_.jpg,3.0,3.1954545454545453
8101,iaa_pub17293_.jpg,3.159090909090909,3.3363636363636364
8102,iaa_pub17294_.jpg,3.5,3.6363636363636362
8103,iaa_pub17295_.jpg,3.159090909090909,3.4454545454545453
8104,iaa_pub17296_.jpg,3.840909090909091,3.9954545454545456
8105,iaa_pub17297_.jpg,3.1363636363636362,3.340909090909091
8106,iaa_pub17298_.jpg,3.6818181818181817,3.8227272727272723
8107,iaa_pub17299_.jpg,2.4318181818181817,2.622727272727273
8108,iaa_pub1729_.jpg,3.2291666666666665,3.3791666666666664
8109,iaa_pub172_.jpg,3.659090909090909,3.7318181818181815
8110,iaa_pub17300_.jpg,2.8181818181818183,3.0772727272727276
8111,iaa_pub17301_.jpg,3.25,3.409090909090909
8112,iaa_pub17302_.jpg,3.272727272727273,3.4045454545454548
8113,iaa_pub17303_.jpg,3.159090909090909,3.3590909090909093
8114,iaa_pub17304_.jpg,2.8181818181818183,3.063636363636364
8115,iaa_pub17305_.jpg,3.090909090909091,3.2409090909090907
8116,iaa_pub17306_.jpg,3.3636363636363638,3.4909090909090907
8117,iaa_pub17307_.jpg,3.3636363636363638,3.540909090909091
8118,iaa_pub17308_.jpg,2.727272727272727,2.8636363636363638
8119,iaa_pub17309_.jpg,3.090909090909091,3.2181818181818183
8120,iaa_pub1730_.jpg,3.6458333333333335,3.733333333333333
8121,iaa_pub17310_.jpg,1.5681818181818181,1.7181818181818185
8122,iaa_pub17311_.jpg,3.4318181818181817,3.627272727272727
8123,iaa_pub17312_.jpg,3.6136363636363638,3.7590909090909093
8124,iaa_pub17313_.jpg,2.477272727272727,2.6727272727272724
8125,iaa_pub17314_.jpg,3.272727272727273,3.3909090909090907
8126,iaa_pub17315_.jpg,3.6363636363636362,3.8454545454545452
8127,iaa_pub17316_.jpg,2.977272727272727,3.272727272727273
8128,iaa_pub17317_.jpg,3.7045454545454546,3.8863636363636362
8129,iaa_pub17318_.jpg,3.6363636363636362,3.7818181818181817
8130,iaa_pub17319_.jpg,1.9772727272727273,2.2181818181818183
8131,iaa_pub1731_.jpg,4.229166666666667,4.195833333333334
8132,iaa_pub17320_.jpg,2.9318181818181817,3.1727272727272724
8133,iaa_pub17321_.jpg,3.9545454545454546,4.081818181818182
8134,iaa_pub17322_.jpg,3.977272727272727,4.109090909090909
8135,iaa_pub17323_.jpg,3.3863636363636362,3.590909090909091
8136,iaa_pub17324_.jpg,3.227272727272727,3.3636363636363638
8137,iaa_pub17325_.jpg,3.159090909090909,3.309090909090909
8138,iaa_pub17326_.jpg,3.022727272727273,3.3636363636363638
8139,iaa_pub17327_.jpg,3.659090909090909,3.7590909090909093
8140,iaa_pub17328_.jpg,2.8863636363636362,3.1090909090909093
8141,iaa_pub17329_.jpg,3.7045454545454546,4.0227272727272725
8142,iaa_pub1732_.jpg,3.5833333333333335,3.4916666666666667
8143,iaa_pub17330_.jpg,2.659090909090909,2.840909090909091
8144,iaa_pub17331_.jpg,3.6363636363636362,3.7545454545454544
8145,iaa_pub17332_.jpg,3.2954545454545454,3.459090909090909
8146,iaa_pub17333_.jpg,3.4545454545454546,3.6727272727272724
8147,iaa_pub17334_.jpg,1.8181818181818181,1.9136363636363638
8148,iaa_pub17335_.jpg,2.6818181818181817,2.9136363636363636
8149,iaa_pub17336_.jpg,3.4545454545454546,3.6090909090909093
8150,iaa_pub17337_.jpg,2.522727272727273,2.768181818181818
8151,iaa_pub17338_.jpg,3.1363636363636362,3.372727272727273
8152,iaa_pub17339_.jpg,3.8636363636363638,3.9818181818181815
8153,iaa_pub1733_.jpg,3.375,3.4583333333333335
8154,iaa_pub17340_.jpg,3.1818181818181817,3.3681818181818177
8155,iaa_pub17341_.jpg,2.3636363636363638,2.5500000000000003
8156,iaa_pub17342_.jpg,3.2954545454545454,3.5136363636363637
8157,iaa_pub17343_.jpg,2.840909090909091,3.040909090909091
8158,iaa_pub17344_.jpg,3.0454545454545454,3.272727272727273
8159,iaa_pub17345_.jpg,3.8636363636363638,4.013636363636364
8160,iaa_pub17346_.jpg,3.840909090909091,3.9545454545454546
8161,iaa_pub17347_.jpg,3.6363636363636362,3.790909090909091
8162,iaa_pub17348_.jpg,2.0454545454545454,2.1999999999999997
8163,iaa_pub17349_.jpg,3.2954545454545454,3.5045454545454544
8164,iaa_pub1734_.jpg,3.5208333333333335,3.6208333333333336
8165,iaa_pub17350_.jpg,3.272727272727273,3.3954545454545455
8166,iaa_pub17351_.jpg,3.022727272727273,3.2454545454545456
8167,iaa_pub17352_.jpg,2.909090909090909,3.127272727272727
8168,iaa_pub17353_.jpg,3.5454545454545454,3.6636363636363636
8169,iaa_pub17354_.jpg,2.9318181818181817,3.0954545454545452
8170,iaa_pub17355_.jpg,4.045454545454546,4.090909090909091
8171,iaa_pub17356_.jpg,2.909090909090909,3.1136363636363638
8172,iaa_pub17357_.jpg,3.0454545454545454,3.3045454545454547
8173,iaa_pub17358_.jpg,3.6363636363636362,3.8454545454545452
8174,iaa_pub17359_.jpg,2.8863636363636362,3.2
8175,iaa_pub1735_.jpg,3.6458333333333335,3.6750000000000003
8176,iaa_pub17360_.jpg,3.9318181818181817,3.9909090909090907
8177,iaa_pub17361_.jpg,3.25,3.658333333333333
8178,iaa_pub17362_.jpg,3.2916666666666665,3.5541666666666667
8179,iaa_pub17363_.jpg,2.5625,2.7624999999999997
8180,iaa_pub17364_.jpg,2.9166666666666665,3.141666666666667
8181,iaa_pub17365_.jpg,2.6041666666666665,2.904166666666667
8182,iaa_pub17366_.jpg,2.8125,3.0833333333333335
8183,iaa_pub17367_.jpg,1.9166666666666667,2.004166666666667
8184,iaa_pub17368_.jpg,3.5,3.8125
8185,iaa_pub17369_.jpg,3.5208333333333335,3.7375000000000003
8186,iaa_pub1736_.jpg,3.9166666666666665,3.954166666666666
8187,iaa_pub17370_.jpg,3.0833333333333335,3.3708333333333336
8188,iaa_pub17371_.jpg,3.3541666666666665,3.6791666666666667
8189,iaa_pub17372_.jpg,3.125,3.3166666666666664
8190,iaa_pub17373_.jpg,1.7291666666666667,1.8166666666666667
8191,iaa_pub17374_.jpg,2.0416666666666665,2.154166666666667
8192,iaa_pub17375_.jpg,2.7083333333333335,3.0625
8193,iaa_pub17376_.jpg,3.0208333333333335,3.3666666666666667
8194,iaa_pub17377_.jpg,3.6875,3.858333333333333
8195,iaa_pub17378_.jpg,2.9791666666666665,3.279166666666667
8196,iaa_pub17379_.jpg,3.3333333333333335,3.4916666666666667
8197,iaa_pub1737_.jpg,2.7708333333333335,2.875
8198,iaa_pub17380_.jpg,3.9583333333333335,4.116666666666666
8199,iaa_pub17381_.jpg,3.1666666666666665,3.5
8200,iaa_pub17382_.jpg,2.4166666666666665,2.591666666666667
8201,iaa_pub17383_.jpg,2.9791666666666665,3.220833333333333
8202,iaa_pub17384_.jpg,3.0625,3.170833333333333
8203,iaa_pub17385_.jpg,2.8541666666666665,3.266666666666667
8204,iaa_pub17386_.jpg,3.5416666666666665,3.670833333333334
8205,iaa_pub17387_.jpg,4.104166666666667,4.270833333333333
8206,iaa_pub17388_.jpg,2.25,2.3958333333333335
8207,iaa_pub17389_.jpg,2.9791666666666665,3.2875
8208,iaa_pub1738_.jpg,3.5833333333333335,3.6791666666666667
8209,iaa_pub17390_.jpg,2.9166666666666665,3.154166666666667
8210,iaa_pub17391_.jpg,3.0625,3.245833333333333
8211,iaa_pub17392_.jpg,2.5416666666666665,2.5375
8212,iaa_pub17393_.jpg,2.9375,3.3041666666666667
8213,iaa_pub17394_.jpg,3.3125,3.4875000000000003
8214,iaa_pub17395_.jpg,3.3125,3.5583333333333336
8215,iaa_pub17396_.jpg,1.6666666666666667,1.7
8216,iaa_pub17397_.jpg,3.4791666666666665,3.65
8217,iaa_pub17398_.jpg,3.6666666666666665,3.795833333333333
8218,iaa_pub17399_.jpg,3.8541666666666665,4.004166666666666
8219,iaa_pub1739_.jpg,2.4166666666666665,2.5166666666666666
8220,iaa_pub173_.jpg,1.6136363636363635,1.731818181818182
8221,iaa_pub17400_.jpg,3.1458333333333335,3.4166666666666665
8222,iaa_pub17401_.jpg,3.375,3.5625
8223,iaa_pub17402_.jpg,2.9791666666666665,3.391666666666667
8224,iaa_pub17403_.jpg,3.1666666666666665,3.3666666666666667
8225,iaa_pub17404_.jpg,2.2083333333333335,2.308333333333333
8226,iaa_pub17405_.jpg,2.75,3.1833333333333336
8227,iaa_pub17406_.jpg,2.7708333333333335,3.0500000000000003
8228,iaa_pub17407_.jpg,3.5833333333333335,3.766666666666667
8229,iaa_pub17408_.jpg,1.5,1.6166666666666665
8230,iaa_pub17409_.jpg,3.2916666666666665,3.4916666666666667
8231,iaa_pub1740_.jpg,2.0833333333333335,2.120833333333333
8232,iaa_pub17410_.jpg,2.8958333333333335,3.0833333333333335
8233,iaa_pub17411_.jpg,3.1458333333333335,3.4125
8234,iaa_pub17412_.jpg,3.0208333333333335,3.375
8235,iaa_pub17413_.jpg,3.4583333333333335,3.6291666666666664
8236,iaa_pub17414_.jpg,3.0208333333333335,3.295833333333333
8237,iaa_pub17415_.jpg,3.3958333333333335,3.670833333333333
8238,iaa_pub17416_.jpg,3.8125,3.9375
8239,iaa_pub17417_.jpg,3.5,3.65
8240,iaa_pub17418_.jpg,1.6875,1.75
8241,iaa_pub17419_.jpg,3.8125,3.9458333333333333
8242,iaa_pub1741_.jpg,1.8958333333333333,2.0166666666666666
8243,iaa_pub17420_.jpg,3.2708333333333335,3.591666666666667
8244,iaa_pub17421_.jpg,1.8541666666666667,1.9333333333333333
8245,iaa_pub17422_.jpg,1.4583333333333333,1.5374999999999999
8246,iaa_pub17423_.jpg,3.6875,3.9250000000000003
8247,iaa_pub17424_.jpg,3.5208333333333335,3.8125
8248,iaa_pub17425_.jpg,2.5833333333333335,2.7416666666666667
8249,iaa_pub17426_.jpg,3.5,3.7416666666666667
8250,iaa_pub17427_.jpg,2.0833333333333335,2.1666666666666665
8251,iaa_pub17428_.jpg,3.9583333333333335,4.158333333333333
8252,iaa_pub17429_.jpg,3.375,3.5416666666666665
8253,iaa_pub1742_.jpg,3.2916666666666665,3.1458333333333335
8254,iaa_pub17430_.jpg,3.3541666666666665,3.5666666666666664
8255,iaa_pub17431_.jpg,3.369565217391304,3.6999999999999997
8256,iaa_pub17432_.jpg,3.347826086956522,3.678260869565217
8257,iaa_pub17433_.jpg,2.869565217391304,3.2217391304347824
8258,iaa_pub17434_.jpg,3.0,3.2913043478260873
8259,iaa_pub17435_.jpg,2.4565217391304346,2.8260869565217392
8260,iaa_pub17436_.jpg,2.9565217391304346,3.0652173913043477
8261,iaa_pub17437_.jpg,4.065217391304348,4.217391304347826
8262,iaa_pub17438_.jpg,3.652173913043478,3.7956521739130435
8263,iaa_pub17439_.jpg,2.8043478260869565,3.0608695652173914
8264,iaa_pub1743_.jpg,3.0625,3.0583333333333336
8265,iaa_pub17440_.jpg,3.347826086956522,3.639130434782609
8266,iaa_pub17441_.jpg,3.652173913043478,3.8000000000000003
8267,iaa_pub17442_.jpg,2.652173913043478,3.034782608695652
8268,iaa_pub17443_.jpg,4.043478260869565,4.130434782608695
8269,iaa_pub17444_.jpg,3.0217391304347827,3.317391304347826
8270,iaa_pub17445_.jpg,2.630434782608696,2.8391304347826085
8271,iaa_pub17446_.jpg,3.717391304347826,3.8869565217391306
8272,iaa_pub17447_.jpg,3.760869565217391,3.9434782608695653
8273,iaa_pub17448_.jpg,3.608695652173913,3.8130434782608695
8274,iaa_pub17449_.jpg,3.6956521739130435,3.817391304347826
8275,iaa_pub1744_.jpg,3.8333333333333335,3.8041666666666667
8276,iaa_pub17450_.jpg,3.5652173913043477,3.8869565217391306
8277,iaa_pub17451_.jpg,2.5869565217391304,2.752173913043478
8278,iaa_pub17452_.jpg,3.347826086956522,3.5434782608695654
8279,iaa_pub17453_.jpg,2.5652173913043477,2.895652173913043
8280,iaa_pub17454_.jpg,2.9782608695652173,3.2217391304347824
8281,iaa_pub17455_.jpg,3.391304347826087,3.639130434782609
8282,iaa_pub17456_.jpg,3.217391304347826,3.5869565217391304
8283,iaa_pub17457_.jpg,2.5869565217391304,2.821739130434783
8284,iaa_pub17458_.jpg,3.282608695652174,3.4826086956521736
8285,iaa_pub17459_.jpg,1.673913043478261,1.8782608695652174
8286,iaa_pub1745_.jpg,3.625,3.6750000000000003
8287,iaa_pub17460_.jpg,2.5869565217391304,3.0043478260869563
8288,iaa_pub17461_.jpg,1.434782608695652,1.4217391304347828
8289,iaa_pub17462_.jpg,3.130434782608696,3.356521739130435
8290,iaa_pub17463_.jpg,2.9782608695652173,3.256521739130435
8291,iaa_pub17464_.jpg,3.5434782608695654,3.7043478260869565
8292,iaa_pub17465_.jpg,2.630434782608696,2.9956521739130437
8293,iaa_pub17466_.jpg,3.1956521739130435,3.526086956521739
8294,iaa_pub17467_.jpg,3.4782608695652173,3.7043478260869565
8295,iaa_pub17468_.jpg,1.391304347826087,1.4739130434782608
8296,iaa_pub17469_.jpg,3.369565217391304,3.5782608695652174
8297,iaa_pub1746_.jpg,3.875,3.975
8298,iaa_pub17470_.jpg,3.652173913043478,3.9130434782608696
8299,iaa_pub17471_.jpg,3.8043478260869565,3.973913043478261
8300,iaa_pub17472_.jpg,3.239130434782609,3.5608695652173914
8301,iaa_pub17473_.jpg,3.5652173913043477,3.8347826086956522
8302,iaa_pub17474_.jpg,3.347826086956522,3.639130434782609
8303,iaa_pub17475_.jpg,2.608695652173913,2.9478260869565216
8304,iaa_pub17476_.jpg,3.3260869565217392,3.5434782608695654
8305,iaa_pub17477_.jpg,3.782608695652174,3.904347826086956
8306,iaa_pub17478_.jpg,2.3260869565217392,2.534782608695652
8307,iaa_pub17479_.jpg,2.760869565217391,3.0173913043478264
8308,iaa_pub1747_.jpg,3.5416666666666665,3.579166666666667
8309,iaa_pub17480_.jpg,3.1739130434782608,3.4869565217391307
8310,iaa_pub17481_.jpg,3.652173913043478,3.8391304347826085
8311,iaa_pub17482_.jpg,3.369565217391304,3.573913043478261
8312,iaa_pub17483_.jpg,3.347826086956522,3.6739130434782608
8313,iaa_pub17484_.jpg,3.4782608695652173,3.630434782608696
8314,iaa_pub17485_.jpg,3.9565217391304346,4.069565217391304
8315,iaa_pub17486_.jpg,2.9565217391304346,3.4695652173913043
8316,iaa_pub17487_.jpg,2.891304347826087,2.8347826086956522
8317,iaa_pub17488_.jpg,3.8260869565217392,3.9217391304347826
8318,iaa_pub17489_.jpg,3.0652173913043477,3.2304347826086954
8319,iaa_pub1748_.jpg,3.3125,3.4583333333333335
8320,iaa_pub17490_.jpg,3.369565217391304,3.6652173913043478
8321,iaa_pub17491_.jpg,3.217391304347826,3.491304347826087
8322,iaa_pub17492_.jpg,3.9130434782608696,4.052173913043478
8323,iaa_pub17493_.jpg,3.5217391304347827,3.743478260869565
8324,iaa_pub17494_.jpg,3.369565217391304,3.617391304347826
8325,iaa_pub17495_.jpg,3.4565217391304346,3.6217391304347823
8326,iaa_pub17496_.jpg,1.5869565217391304,1.5999999999999999
8327,iaa_pub17497_.jpg,2.630434782608696,2.8391304347826085
8328,iaa_pub17498_.jpg,1.7391304347826086,1.7826086956521738
8329,iaa_pub17499_.jpg,2.6956521739130435,3.0173913043478255
